序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1895,中國國民黨,,108,1081217,選務費用支出,宇昇文化事業有限公司,28875545,0.00,234.00,-新北市-膠帶膠臺,金錢,,,
1896,中國國民黨,,108,1081217,選務費用支出,中華郵政股份有限公司,03741302,0.00,3394.00,-彰化縣-其他與選舉有關之費用,金錢,,,
1897,中國國民黨,,108,1081217,業務費用支出,中國旗幟社,84002376,0.00,20000.00,-台中市-其他與業務推展有關之費用,金錢,,,
1898,中國國民黨,,108,1081217,業務費用支出,御竹緣實業有限公司,23271969,0.00,3600.00,-台中市-其他與業務推展有關之費用,金錢,,,
1899,中國國民黨,,108,1081218,選務費用支出,晶華亭企業有限公司,25028309,0.00,252000.00,-新北市-便當,金錢,新北市新莊區****,,
1900,中國國民黨,,108,1081218,選務費用支出,全紳舞台佈置有限公司,70642512,0.00,129150.00,-新北市-舞台佈置,金錢,新北市林口區****,,
1901,中國國民黨,,108,1081218,選務費用支出,洽久聲環保股份有限公司,70377345,0.00,14300.00,-新北市-流動廁所,金錢,,,
1902,中國國民黨,,108,1081218,選務費用支出,萬味香便當店,82568328,0.00,5520.00,-台中市--其他與選舉有關之費用,金錢,,,
1903,中國國民黨,,108,1081218,業務費用支出,軒瑞興業有限公司,80230399,0.00,1575.00,-新北市-影印費,金錢,,,
1904,中國國民黨,,108,1081218,選務費用支出,金椰子蔬果行,50564572,0.00,485.00,-新北市-水果,金錢,,,
1905,中國國民黨,,108,1081218,選務費用支出,玖億商行,14885570,0.00,162.00,-新北市-膠帶,金錢,,,
1906,中國國民黨,,108,1081218,選務費用支出,巾越廣告社,18470995,0.00,100.00,-新北市-電腦割字,金錢,,,
1907,中國國民黨,,108,1081219,選務費用支出,社團法人亞太音樂集體管理協會,72934711,0.00,1418.00,-高雄市-與選務有關之費用,金錢,,,
1908,中國國民黨,,108,1081219,選務費用支出,豐原站小吃店,26916295,0.00,8320.00,-台中市--其他與選舉有關之費用,金錢,,,
1909,中國國民黨,,108,1081219,業務費用支出,中華電信股份有限公司,96979933,0.00,2309.00,-台中市-其他與業務推展有關之費用,金錢,,,
1910,中國國民黨,,108,1081219,選務費用支出,鈺順國際有限公司,16570842,0.00,1250.00,-新北市-紙,金錢,,,
1911,中國國民黨,,108,1081219,選務費用支出,中華電信股份有限公司,92887342,0.00,2576.00,-新北市-電信費,金錢,,,
1912,中國國民黨,,108,1081219,選務費用支出,漁家莊自助餐,02144209,0.00,6230.00,-新北市-便當,金錢,,,
1913,中國國民黨,,108,1081219,業務費用支出,中華郵政股份有限公司,03741302,0.00,378.00,-新北市-郵資,金錢,,,
1914,中國國民黨,,108,1081219,選務費用支出,陳圡金,F12*******,0.00,60000.00,-新北市-房屋租金,金錢,宜蘭縣礁溪鄉****,,
1915,中國國民黨,,108,1081219,選務費用支出,大傑音響商行,66932519,0.00,40000.00,-新北市-音響設備,金錢,新北市中和區****,,
1916,中國國民黨,,108,1081220,業務費用支出,財政部國有財產署北區分署,03732508,0.00,1133994.00,-行管會-租用辦公處所費用,金錢,台北市大安區****,,
1917,中國國民黨,,108,1081220,業務費用支出,財政部國有財產署北區分署基隆辦事處,00924518,0.00,516642.00,-行管會-租用辦公處所費用,金錢,基隆市仁愛區****,,
1918,中國國民黨,,108,1081220,業務費用支出,財政部國有財產署南區分署臺南辦事處,69101600,0.00,49344.00,-行管會-租用辦公處所費用,金錢,台南市富北街****,,
1919,中國國民黨,,108,1081220,業務費用支出,財政部國有財產署南區分署台東辦事處,,0.00,11952.00,-行管會-租用辦公處所費用,金錢,臺東縣臺東市****,,
1920,中國國民黨,,108,1081220,業務費用支出,財政部國有財產署南區分署台東辦事處,,0.00,9720.00,-行管會-租用辦公處所費用,金錢,臺東縣臺東市****,,
1921,中國國民黨,,108,1081220,業務費用支出,財政部國有財產署北區分署金馬辦事處,,0.00,23412.00,-行管會-租用辦公處所費用,金錢,金門縣金城鎮****,,
1922,中國國民黨,,108,1081220,業務費用支出,財政部國有財產署南區分署澎湖辦事處,,0.00,636.00,-行管會-租用辦公處所費用,金錢,澎湖縣馬公市****,,
1923,中國國民黨,,108,1081220,選務費用支出,威邦策畫有限公司,27704087,0.00,1050000.00,-高雄市-與選務有關之費用,金錢,高雄市前鎮區****,,
1924,中國國民黨,,108,1081220,選務費用支出,佳新展覽有限公司,80710550,0.00,100000.00,-新北市-場地佈置,金錢,新北市新莊區****,,
1925,中國國民黨,,108,1081220,選務費用支出,阿嬤小吃店,85273987,0.00,6175.00,-新北市-便當,金錢,,,
1926,中國國民黨,,108,1081220,選務費用支出,皇鈞整合行銷有限公司,12905847,0.00,8400.00,-新北市-音響租用,金錢,,,
1927,中國國民黨,,108,1081220,選務費用支出,秀山大飯店,38036106,0.00,17000.00,-新北市-餐費,金錢,,,
1928,中國國民黨,,108,1081220,業務費用支出,中華郵政股份有限公司,03741302,0.00,1658.00,-台中市-其他與業務推展有關之費用,金錢,,,
1929,中國國民黨,,108,1081220,業務費用支出,力楠企業有限公司,70611855,0.00,5005.00,-台中市-其他與業務推展有關之費用,金錢,,,
1930,中國國民黨,,108,1081220,業務費用支出,群健有線電視股份有限公司,16085969,0.00,1650.00,-台中市-其他與業務推展有關之費用,金錢,,,
1931,中國國民黨,,108,1081221,選務費用支出,聯威音響燈光設計有限公司,42648228,0.00,52500.00,-新北市-租音響,金錢,台北市中山區****,,
1932,中國國民黨,,108,1081221,選務費用支出,池上飯包店,95887871,0.00,10260.00,-新北市-便當(/~/),金錢,,,
1933,中國國民黨,,108,1081221,業務費用支出,台灣中油股份有限公司油品行銷事業部,01489458,0.00,1000.00,-新北市-油資,金錢,,,
1934,中國國民黨,,108,1081221,業務費用支出,燦群設計整合行銷有限公司,28162292,0.00,7000.00,-新北市-音響,金錢,,,
1935,中國國民黨,,108,1081221,選務費用支出,玖億商行,14885570,0.00,200.00,-新北市-塑膠袋,金錢,,,
1936,中國國民黨,,108,1081222,業務費用支出,金冠藝術蛋糕店,02965248,0.00,4900.00,-台中市-其他與業務推展有關之費用,金錢,,,
1937,中國國民黨,,108,1081222,選務費用支出,龍豪音響,99943489,0.00,160000.00,-台中市-其他與選舉有關之費用,金錢,臺中市大甲區****,,
1938,中國國民黨,,108,1081222,業務費用支出,双美花莊,52270996,0.00,11700.00,-台中市-其他與業務推展有關之費用,金錢,,,
1939,中國國民黨,,108,1081223,選務費用支出,傳藝國際聲光藝術有限公司,86507597,0.00,52500.00,-新北市-租音響,金錢,新北市汐止區****,,
1940,中國國民黨,,108,1081223,選務費用支出,雲舞開發股份有限公司,53990430,0.00,500000.00,-台中市-租用廣告看板或車體廣告費用,金錢,臺中市西區五****,,
1941,中國國民黨,,108,1081223,業務費用支出,庄柏企業有限公司,89247630,0.00,2400.00,-台中市-其他與業務推展有關之費用,金錢,,,
1942,中國國民黨,,108,1081223,選務費用支出,中華郵政股份有限公司,03741302,0.00,11237.00,-新北市-郵資(/~/),金錢,,,
1943,中國國民黨,,108,1081223,選務費用支出,承揚通運股份有限公司,93188802,0.00,140000.00,-台中市-其他與選舉有關之費用,金錢,臺中市沙鹿區****,,
1944,中國國民黨,,108,1081223,選務費用支出,邁加企業有限公司,89955788,0.00,5000.00,-新北市-租監視系統,金錢,,,
1945,中國國民黨,,108,1081224,人事費用支出,劉瑞章,Q12*******,0.00,50000.00,-行管會-.月薪津,金錢,新北市三重區****,,
1946,中國國民黨,,108,1081224,人事費用支出,李成蔭,F12*******,0.00,31250.00,-行管會-.月薪津,金錢,台北市內湖區****,,
1947,中國國民黨,,108,1081224,人事費用支出,林家伃,A22*******,0.00,31250.00,-行管會-.月薪津,金錢,新北市板橋區****,,
1948,中國國民黨,,108,1081224,人事費用支出,蕭宜軒,F22*******,0.00,30000.00,-行管會-.月薪津,金錢,台北市北投區****,,
1949,中國國民黨,,108,1081224,人事費用支出,游承叡,G12*******,0.00,30000.00,-行管會-.月薪津,金錢,宜蘭縣羅東鎮****,,
1950,中國國民黨,,108,1081224,人事費用支出,初文卿,F12*******,0.00,65000.00,-行管會-.月薪津,金錢,台北市北投區****,,
1951,中國國民黨,,108,1081224,人事費用支出,宋明凱,J12*******,0.00,50000.00,-行管會-.月薪津,金錢,新北市中和區****,,
1952,中國國民黨,,108,1081224,人事費用支出,蔡博文,P12*******,0.00,65000.00,-行管會-.月薪津,金錢,新北市中和區****,,
1953,中國國民黨,,108,1081224,人事費用支出,陳貞容,H22*******,0.00,50000.00,-行管會-.月薪津,金錢,桃園市桃園區****,,
1954,中國國民黨,,108,1081224,人事費用支出,顏文正,N12*******,0.00,70000.00,-行管會-.月薪津,金錢,彰化縣大城鄉****,,
1955,中國國民黨,,108,1081224,人事費用支出,任杰,L12*******,0.00,65000.00,-行管會-.月薪津,金錢,臺中市樹德里****,,
1956,中國國民黨,,108,1081224,人事費用支出,陳劍鋒,L12*******,0.00,50000.00,-行管會-.月薪津,金錢,台中市豐原區****,,
1957,中國國民黨,,108,1081224,人事費用支出,洪菽珮,X22*******,0.00,65000.00,-行管會-.月薪津,金錢,臺南市新市區****,,
1958,中國國民黨,,108,1081224,人事費用支出,劉金輝,R12*******,0.00,50000.00,-行管會-.月薪津,金錢,臺南市東區仁****,,
1959,中國國民黨,,108,1081224,人事費用支出,蕭金龍,E12*******,0.00,50000.00,-行管會-.月薪津,金錢,高雄市苓雅區****,,
1960,中國國民黨,,108,1081224,人事費用支出,蔡智潁,C12*******,0.00,60000.00,-行管會-.月薪津,金錢,基隆市安樂區****,,
1961,中國國民黨,,108,1081224,人事費用支出,黃慶安,C12*******,0.00,45000.00,-行管會-.月薪津,金錢,基隆市遠源路****,,
1962,中國國民黨,,108,1081224,人事費用支出,李祐銘,S12*******,0.00,65000.00,-行管會-.月薪津,金錢,桃園市中壢區****,,
1963,中國國民黨,,108,1081224,人事費用支出,李世俊,F12*******,0.00,50000.00,-行管會-.月薪津,金錢,桃園市龍潭區****,,
1964,中國國民黨,,108,1081224,人事費用支出,洪文彬,V12*******,0.00,60000.00,-行管會-.月薪津,金錢,新竹縣竹北市****,,
1965,中國國民黨,,108,1081224,人事費用支出,莊佶霖,E12*******,0.00,45000.00,-行管會-.月薪津,金錢,新竹縣關西鎮****,,
1966,中國國民黨,,108,1081224,人事費用支出,廖陳邦,K12*******,0.00,60000.00,-行管會-.月薪津,金錢,新竹市民富街****,,
1967,中國國民黨,,108,1081224,人事費用支出,陳文俊,K12*******,0.00,45000.00,-行管會-.月薪津,金錢,新竹市民富街****,,
1968,中國國民黨,,108,1081224,人事費用支出,林祥川,L12*******,0.00,67500.00,-行管會-.月薪津,金錢,苗栗縣卓蘭鎮****,,
1969,中國國民黨,,108,1081224,人事費用支出,梁少凰,K12*******,0.00,62500.00,-行管會-.月薪津,金錢,苗栗縣苗栗市****,,
1970,中國國民黨,,108,1081224,人事費用支出,陳培傑,K12*******,0.00,47500.00,-行管會-.月薪津,金錢,苗栗縣苗栗市****,,
1971,中國國民黨,,108,1081224,人事費用支出,楊麗川,T10*******,0.00,67500.00,-行管會-.月薪津,金錢,桃園市八德區****,,
1972,中國國民黨,,108,1081224,人事費用支出,劉鴻烈,M12*******,0.00,62500.00,-行管會-.月薪津,金錢,南投縣南投市****,,
1973,中國國民黨,,108,1081224,人事費用支出,許麗津,N22*******,0.00,47500.00,-行管會-.月薪津,金錢,彰化縣草屯鎮****,,
1974,中國國民黨,,108,1081224,人事費用支出,張曼莉,H22*******,0.00,70000.00,-行管會-.月薪津,金錢,彰化縣福興鄉****,,
1975,中國國民黨,,108,1081224,人事費用支出,顏文齊,N12*******,0.00,65000.00,-行管會-.月薪津,金錢,彰化縣彰化市****,,
1976,中國國民黨,,108,1081224,人事費用支出,何育榮,N12*******,0.00,50000.00,-行管會-.月薪津,金錢,彰化縣伸港鄉****,,
1977,中國國民黨,,108,1081224,人事費用支出,郭侑諺,P12*******,0.00,62500.00,-行管會-.月薪津,金錢,雲林縣北港鎮****,,
1978,中國國民黨,,108,1081224,人事費用支出,余維澤,P12*******,0.00,47500.00,-行管會-.月薪津,金錢,雲林縣斗六市****,,
1979,中國國民黨,,108,1081224,人事費用支出,楊富程,P12*******,0.00,62500.00,-行管會-.月薪津,金錢,臺南市東區東****,,
1980,中國國民黨,,108,1081224,人事費用支出,王膺彰,Q12*******,0.00,47500.00,-行管會-.月薪津,金錢,嘉義市東區中****,,
1981,中國國民黨,,108,1081224,人事費用支出,蔡明顯,R12*******,0.00,67500.00,-行管會-.月薪津,金錢,臺南市新營區****,,
1982,中國國民黨,,108,1081224,人事費用支出,張嘉銘,Q12*******,0.00,60000.00,-行管會-.月薪津,金錢,嘉義市西區光****,,
1983,中國國民黨,,108,1081224,人事費用支出,蔡政霖,Q12*******,0.00,45000.00,-行管會-.月薪津,金錢,嘉義市東區中****,,
1984,中國國民黨,,108,1081224,人事費用支出,沈世裕,T12*******,0.00,62500.00,-行管會-.月薪津,金錢,屏東縣屏東市****,,
1985,中國國民黨,,108,1081224,人事費用支出,蔡淑芬,S22*******,0.00,47500.00,-行管會-.月薪津,金錢,屏東縣潮州鎮****,,
1986,中國國民黨,,108,1081224,人事費用支出,徐明瑜,C22*******,0.00,45000.00,-行管會-.月薪津,金錢,基隆市安樂區****,,
1987,中國國民黨,,108,1081224,人事費用支出,胡慧君,U22*******,0.00,60000.00,-行管會-.月薪津,金錢,花蓮縣花蓮市****,,
1988,中國國民黨,,108,1081224,人事費用支出,陳柏帆,U12*******,0.00,45000.00,-行管會-.月薪津,金錢,花蓮縣花蓮市****,,
1989,中國國民黨,,108,1081224,人事費用支出,張成璇,V22*******,0.00,60000.00,-行管會-.月薪津,金錢,台東縣台東市****,,
1990,中國國民黨,,108,1081224,人事費用支出,廖雙穎,V22*******,0.00,45000.00,-行管會-.月薪津,金錢,台東縣太麻里****,,
1991,中國國民黨,,108,1081224,人事費用支出,許玉璘,X22*******,0.00,60000.00,-行管會-.月薪津,金錢,澎湖縣西嶼鄉****,,
1992,中國國民黨,,108,1081224,人事費用支出,陳麗萍,X22*******,0.00,45000.00,-行管會-.月薪津,金錢,澎湖縣馬公市****,,
1993,中國國民黨,,108,1081224,人事費用支出,陳汶強,W10*******,0.00,60000.00,-行管會-.月薪津,金錢,金門縣金湖鎮****,,
1994,中國國民黨,,108,1081224,人事費用支出,張嘉莉,W20*******,0.00,45000.00,-行管會-.月薪津,金錢,金門縣金寧鄉****,,
1995,中國國民黨,,108,1081224,人事費用支出,劉淑珍,Z20*******,0.00,65000.00,-行管會-.月薪津,金錢,連江縣南竿鄉****,,
1996,中國國民黨,,108,1081224,人事費用支出,楊博程,H12*******,0.00,45000.00,-行管會-.月薪津,金錢,連江縣南竿鄉****,,
1997,中國國民黨,,108,1081224,人事費用支出,金恩慶,B10*******,0.00,70000.00,-行管會-.月薪津,金錢,台北市中正區****,,
1998,中國國民黨,,108,1081224,人事費用支出,韋渝惠,A10*******,0.00,65000.00,-行管會-.月薪津,金錢,台北市大安區****,,
1999,中國國民黨,,108,1081224,人事費用支出,黃超偉,E12*******,0.00,50000.00,-行管會-.月薪津,金錢,台北市松山區****,,
2000,中國國民黨,,108,1081224,人事費用支出,林鴻葆,L12*******,0.00,35000.00,-行管會-.月薪津,金錢,台中市北區梅****,,
